893.1644919032872,4.274837146660175,17.022832102327698,16.34530593056263,2625534.83309381,2014.2335757308144,0.9242305967754648,21.350409467991653,14.554722002528507,70347.22324032417
883.7681063016316,4.282311513207796,17.704498670854093,16.487955684915306,3470081.580408406,2043.5389026402293,0.9284257086910143,22.50475554294735,14.57529575110297,82057.45304061241
910.7763367987822,4.264523974970317,17.213613131764845,16.893353540562913,3950734.04664877,2025.7653341576302,0.8934596632185342,21.783014663604973,15.643217434699892,80884.96698570845
911.5801825280142,4.26247514956951,17.369688207395143,16.221576090715217,3967045.970664751,2033.550759832799,0.9033423521624613,21.766545903508415,14.707547488120753,88386.67035461182
904.4926383785145,4.266638394314378,17.133740658028643,16.188930118851204,3799926.734153806,2050.1850438491024,0.8986022200803319,21.787927167091198,14.740937787510859,73009.40343538155
901.3684764372166,4.288984038301622,17.07244093294335,16.176966196587017,4093353.6988601815,2017.1739825833777,0.910439917757527,21.879632298533465,14.623350151187338,89261.15171015935
905.2206558352549,4.2697331517188095,17.390974510117985,16.873955977085018,3944982.925250359,2031.8979935898217,0.9009518564194071,21.859101722863414,15.643003043785882,95568.45166012997
896.6157346253719,4.307879064898151,17.014619154002446,16.232979669999622,4263352.782248801,2053.155822380764,0.9079506519226658,21.86999106808159,14.600218573031015,84585.51157271076
921.6810087783567,4.264613900920907,17.371795765329296,16.94551298491936,4041224.1375080394,2036.3264781691396,0.8977638835285714,21.761642235494065,15.656801400844245,90094.10846479745
896.3264502226734,4.288219434748779,16.90425545527873,17.023764596009556,4280265.839712432,2058.185221254307,0.9026393190551233,21.799588268327483,15.602972187701994,88920.89146891466
906.5750647240876,4.282402379458226,17.098413937686303,16.861176669330632,4139387.2628718265,2020.0099700189844,0.9030265605087031,21.778350574414844,15.63994405007682,89117.47295642812
886.5250120852805,4.260267867698205,17.518136487002067,16.902582159693736,4185982.85652034,2082.2119585873256,0.8962202121430864,22.797122873626734,15.638778491373756,73150.80424794638
903.2030078104801,4.2686025438805295,17.12590333186168,16.479951602422773,4397375.814939414,2042.726695377281,0.9054388097065779,21.81183949607592,15.57119445205737,91487.34919502871
893.8515859119528,4.268931431426471,17.020224940849943,16.07838469399124,4103250.8885869123,2085.4280703791505,0.9014273107158484,21.820294175326637,14.684883297315281,101184.73883975708
924.6263175397955,4.2471569706321395,17.138188368843828,16.123291042204244,3729120.1839478086,2078.6541690916874,0.8948299576115184,21.73408966427752,14.915668060098,68689.45263560266
885.8958793454398,4.26841998354096,17.15336102397893,16.336326995221242,3540720.5417917916,2053.2060512162557,0.9223294931610244,21.44994477733789,14.917439106407187,66322.15674449963
890.7391663317047,4.291860948740567,17.024553809434337,16.498277873937553,3621482.837345539,2119.2916674635917,0.9074397298131712,21.936412542473363,15.024358813110524,64931.11178075605
914.4741639491745,4.242003206382589,17.319953882289354,16.69204314101401,3705364.545511288,2079.630927819507,0.9006350845536023,21.905283080886306,15.76031779911088,47851.95706974583
900.7803593694817,4.249612286097836,17.56623223134315,16.22257013874244,3916478.3928756113,2043.0680993101646,0.9122600253765624,21.927032358749045,14.684535175240455,56690.83998744574
889.6234255437572,4.313056698938766,17.61150904536933,17.147967747727108,4321444.300982169,2118.8805160535103,0.9041440167794123,22.14112982833504,15.575809313264074,49768.38082826907
862.196644367039,4.298402321192732,17.4403940887442,16.251434546022466,2272084.1104837684,2135.299088783532,0.9359688696470561,22.15500806421332,14.59426898636056,53044.417154456314
866.4062135385458,4.329458692808546,17.49075149548068,17.237522567301,3385285.3833866143,2117.2006615593614,0.9383183777428759,22.361835843190136,15.838723762516764,73872.30193444122
858.3041967899103,4.3129087135566895,17.306241648165155,16.31037235175711,3020795.2196852616,2106.7429263716976,0.9374931657815949,22.32814114946899,14.751765834176325,58893.426374912335
851.5602663600941,4.3667789933175625,17.512948176236762,17.337512452387273,4192091.705107869,2207.4073309247306,0.9206194266235187,22.54611388854272,15.750988393252555,70782.53411644041
855.3472339512833,4.374135152328337,16.881535322040037,16.519759262879376,4526896.030794085,2124.5328162148376,0.9354406711007636,21.582177340107336,14.88958800599218,83112.74390913664
849.9708067667448,4.369852712477342,16.988741389035226,16.63023016045929,4152220.4597041267,2156.787096854695,0.9186562201977515,21.56055637659935,14.800140256020484,66002.13839151933
849.0941749100948,4.357329569811268,17.086362434398524,16.863900425605067,4253995.776203796,2184.8153142860024,0.919849272073215,21.53383543375074,14.919177431852376,70815.38481314988
856.1192326138466,4.364514099202218,16.931028404441633,16.97835057327086,4505467.318933169,2182.762628927777,0.9232038254154509,21.53927919960762,15.011756573711466,63256.87910140095
865.2302495846023,4.357093760569973,17.456856984414742,16.91805016551865,4510225.608079225,2142.3250243628986,0.915155330255713,21.54649689630537,15.087936868919826,57398.016734585646
846.3897903332579,4.380222549324304,16.68240484821584,17.131266343768687,4638454.480183455,2180.2143723782146,0.9227559772758505,21.566758132043617,14.965378104768831,58077.66279265092
851.9626193855989,4.353128603535639,16.92215214787163,16.931421244918795,4819490.954854969,2231.156342743031,0.9107403266023495,21.618408608604483,14.934266717814069,63612.30204353673
855.4743419113778,4.368510714372296,17.049121934438205,16.508163895783014,4707536.858135317,2171.9641245864877,0.9199224609979956,21.618188662118797,14.892493617488839,66926.70629614746
844.4819955682037,4.368717846533669,16.67494830987806,16.719047467275743,4661984.295044485,2210.142505031927,0.9267868410633757,21.6054045703319,14.697991995875526,90524.73465075585
841.1617444688851,4.37619284914214,16.901340490899486,17.38389887220805,4491849.009838202,2236.600555033138,0.9228396046760842,21.522510661954783,14.949584909238212,95684.00208591187
