2039.8842580077498,4.1105915140847635,16.558799618734326,16.185634822524463,22702147.60644232,3239.376264158708,1.0163871792058954,17.46819579569535,16.615422265755114,2405046.361717642
2032.926249543833,4.061461313592816,15.710831029712807,15.466382703178624,22047385.188329943,3233.6197855874434,1.0110696322926451,16.454296176728263,15.637505033625786,2539348.2089762483
1912.3747959263749,4.226871796181921,17.023003486311126,16.78863957783713,14868243.300401593,3326.2357279655316,1.040701086229968,17.451821804272782,16.601276048855368,2388542.3697800823
2093.6954001525437,4.0295318061019465,15.18104024364277,15.886594290218284,21069197.94549174,3118.853388834296,1.0174428833598923,15.380946234476284,15.585589131312389,2557369.5653876094
2057.8270599027364,4.060922480994104,16.871546837597435,15.6330173516194,20943366.178611305,3170.0289881519575,1.026158822546691,17.411521257860812,15.696039049783082,2537745.4946044753
2048.3583263419287,4.0667490450026,15.714211095099643,15.470137980255544,22069034.685191773,3210.0138399183265,1.0221829036685246,16.450565310364595,15.674110507121924,2582112.947859311
2028.924906873013,4.090570284767406,16.79850412945268,15.525814248996795,21124861.539544493,3220.1382025966914,1.0268225684725263,17.428134176308077,15.732040203070113,2622786.30828979
2036.0199163825137,4.05920403885467,16.97942835997341,15.846221461910375,20699253.339687597,3188.664751737148,1.0216235740541968,17.385707843408852,15.675239764385424,2571366.0987077095
2037.3377724306692,4.0748015352101765,17.0165025783227,15.841154970963146,20207558.871794388,3163.074314461886,1.0289257303883153,17.351465911845594,15.675749512901007,2499269.264349735
2067.684931109945,4.047137391839217,17.02530692600095,15.619513458855124,20458862.012530882,3148.7100667785985,1.021568664252597,17.362228441826545,15.66336584423351,2598272.578104896
2014.4623236780835,4.096411626420315,16.73874983145234,15.477691723132892,20851865.724955,3220.397056328687,1.0305982173571324,17.412557603584702,15.746036238755238,2459228.7557771434
1954.799781293591,4.177922774392426,17.445646883553167,16.284755975199772,19844547.756191418,3283.1172650553117,1.038537079391082,18.363479599450187,16.78471914677033,2232862.4246309483
2021.1846010609702,4.08628829528288,16.80626537597888,15.503019568945263,20313477.558214795,3203.3480444485795,1.0258582029127208,17.35280299302542,15.698590910991925,2505111.028984763
2031.1142304396565,4.084939739082356,17.014271767840597,15.760860847484338,19757061.786854632,3167.448311171012,1.0278259643861298,17.41738941408113,15.779890379321586,2380695.771788622
2020.2787946672165,4.082347860593086,16.984801486474623,15.971226844955595,19505269.27176134,3162.1309068898126,1.0310379502291425,17.34281939989387,15.713952862112649,2305943.963228084
2016.8321750008552,4.083414365148976,16.865881923812168,15.878990678114604,19794066.33615766,3181.5970837999866,1.0278440409273848,17.364471968983707,15.708216102981027,2327376.287710934
2014.557274169176,4.106627334554043,16.68937465469139,15.526345532493252,20204239.734775204,3204.6864894323,1.0283784195010255,17.34010179116052,15.684853978882614,2408705.9112617346
2002.8180995760438,4.103824320178267,16.775190313222566,15.43728643658784,19317537.735484738,3194.9945777707953,1.032949808345591,17.305404231409995,15.712742433181575,2326724.504671432
2012.1476386265872,4.084041401466594,16.789925073023483,15.655931816988328,19866586.13849483,3190.1771489302437,1.0306555020630748,17.37374720235266,15.733245679463721,2337251.3182345307
1970.7152454016418,4.119812099516062,16.841804360821186,15.565999756701842,17835016.596499503,3185.581436467335,1.037238072312952,17.301439016558305,15.802575198113203,2049243.9642742265
2022.380732288383,4.082705476373424,16.84753520220059,15.62428228523035,20225587.867836192,3186.6223265218996,1.029893665193878,17.369298328412924,15.712596685094042,2477227.9224110683
2005.6393247925232,4.1131165819795585,16.77495090296668,15.600365144976791,19817954.341406666,3209.0563476388356,1.0335863569183819,17.435219394643724,15.835421690891934,2323872.6134593524
1977.5517689949788,4.130759927265076,16.764936086197764,15.630919988137464,18998508.968034286,3220.564946659847,1.0328447490648458,17.403728383145562,15.84116889123905,2182455.6999823973
2020.3051708629632,4.09276834260925,16.943922694882673,15.626737589586156,19754611.38298753,3179.3988391240896,1.0317253857187856,17.405830950714403,15.781782859477232,2356481.852965292
2057.3368315844273,4.059409170142598,17.005694163758847,15.666331165511195,20722659.401508383,3157.647705892168,1.0287059208843183,17.403154600938677,15.709368046926443,2555098.2830115384
2012.5450676769578,4.085011395022583,16.952726427015534,15.726870936262088,19571933.78691998,3182.6540719863096,1.0301322414292449,17.39367000681537,15.787947321629474,2384218.9993520346
1982.8935152716656,4.108245139601612,16.73981809980222,15.51384728007946,19662430.13939846,3236.684142988733,1.0318039616294379,17.417907604857902,15.837971324715625,2326993.6658344213
1959.4687559258616,4.119375483765736,16.795368151768486,15.605734394344182,18892594.345504373,3238.1836251616287,1.03597119868929,17.40774489200996,15.881148753635784,2174806.2827074924
2034.860972978056,4.0790426372832,16.921411056220137,15.840249741433695,20540942.104260948,3181.80675594703,1.027824432441914,17.41905043222397,15.731049382811676,2474796.6018154635
2003.536183262265,4.099709252838222,16.980406958033626,15.900524283803321,18932113.52711348,3182.653295183158,1.031240377188346,17.417012234813825,15.839578370487828,2243442.6966266544
2002.1773968084276,4.0976260292170785,16.88283872358207,15.76482808061317,19133516.321895003,3182.8478910055055,1.0372533826126125,17.40531588096755,15.842347365740892,2297581.743079177
2000.4258450454865,4.118320133648546,16.705395400625633,15.562861313751796,19849164.280750733,3216.540238439902,1.0312399554760836,17.409631664111345,15.787518166869717,2278981.409746458
1958.0980468879743,4.139633584599201,16.727847290423142,15.579958075093714,19226470.493029878,3259.4773461624136,1.0351224796162999,17.43708068716751,15.901011472083127,2194394.276855328
1988.3705499890261,4.115727992272733,16.95538513714726,15.759328339493322,18351042.08832768,3178.761629032115,1.0360666952380992,17.390572609428176,15.859566978639293,2151124.332587755
1981.8184670566675,4.10841756527085,16.95831833489035,15.670629905188406,17700651.528477453,3176.2636343024997,1.0346745546879716,17.36837553609061,15.858028162652403,2023356.1698643444
1988.8804725488246,4.113066257337868,16.865173324813497,15.734879933256366,18569326.766450584,3179.59552470554,1.0411721346207023,17.391112528353545,15.864268789012158,2146306.690221049
1977.533452137509,4.137376466636571,16.65102117032339,15.73472995129174,19435010.904126443,3243.953143921005,1.033504953335307,17.45247927152718,15.883775571407995,2225636.6359691266
1976.5638999577995,4.13008530612473,16.757834490355776,15.643753796990808,18923018.570792522,3223.3406961923956,1.0293314385852825,17.398205109649325,15.82384847022351,2220742.7944614333
2040.2724543023553,4.051710850623493,17.122842298503173,15.602845108438572,19770493.34013128,3156.1291237453274,1.0304346639376856,17.393177716224443,15.770059774669761,2464735.415613216
2018.2828649760024,4.092365538605659,17.068126295252853,15.692509278096622,19171278.543999195,3167.908185751767,1.0320329122786,17.418574918581044,15.831513836090465,2294509.3462446397
1997.9344585513963,4.0993790052244705,16.814438683773858,15.728081637638383,19699837.77235945,3215.0446321996506,1.0279661708377223,17.422429073566008,15.809695405132885,2358834.6273812386
1961.934472866707,4.136278192558281,16.699360942616664,15.678677915099797,19082695.756372932,3243.8772048579453,1.0288346094528127,17.393315700307284,15.820375176011709,2198012.356700753
1956.2969065416385,4.163797061118027,16.809901701968045,15.705280225352851,17081330.816628765,3197.991408035634,1.034259336232632,17.350808249098492,15.87949959695618,1963501.7391262327
2012.946890191789,4.0890642061071665,17.07384305049638,15.720572838117505,18455653.205009636,3153.2454182546944,1.0331472439837466,17.391214234895045,15.83547082371308,2218056.256168419
2035.2703245046778,4.071849208379234,17.055098854577352,15.756420103112447,20220431.908784762,3178.0805587690147,1.0262184411629915,17.43438270865522,15.77672231232259,2518573.7671709964
1992.5391471555965,4.110571537694328,16.77099709934572,15.627455964857177,20136513.354110382,3228.364982692548,1.0297717207054249,17.41969460304506,15.795573496419848,2386993.829078953
1987.0081189107973,4.1164559280141795,16.795472177538528,15.707086095732649,19234352.66527127,3208.827106675244,1.0316562590881742,17.403392709938174,15.819746131769449,2245365.8230784717
1990.2549390662425,4.101847947418474,16.825605483849216,15.749502063493821,19727454.73399946,3239.7093605333107,1.0287003160350119,17.45947691258027,15.872684387107483,2439350.73341876
2046.2770701149352,4.042668144490176,17.042788638045124,15.66675319293455,20048642.34657353,3156.5542902771067,1.0264834321359735,17.41758337538164,15.76035957345411,2416403.875153388
1980.0845647945189,4.118527538178395,16.945756296761175,15.647471701175874,18188485.853743564,3195.2122763862244,1.0349764054162236,17.413138882174138,15.902030003707637,2087711.3311259353
1965.930097145252,4.131631215895812,16.728995306543,15.752953115773664,18713859.687662337,3224.084751418973,1.0369212516606745,17.41630264882309,15.881680287838321,2084201.014834233
1975.87753107455,4.130295996380178,16.803086405837433,15.797888602375991,18962304.201445114,3226.489586387693,1.0307629328874137,17.42545658043923,15.864011951252934,2230575.215269735
2010.2590277665147,4.095009021783941,16.964391942645904,15.805513387142781,19562430.13997761,3202.169921708218,1.0260301336535607,17.454711734703324,15.86063728552574,2385502.4078168836
2035.1123286098998,4.068185984150781,17.01692619192434,15.86631903512776,20279365.349379875,3181.3242125190764,1.0254411857748038,17.45800158109256,15.792522655678056,2521894.266053972
2021.0121637783184,4.075954446331262,17.123271186492104,15.85978273130931,19297913.836209428,3169.5559970955073,1.0328077856473554,17.446358227271787,15.866343115309036,2322575.463705309
2032.2151253566558,4.050923685851113,16.955761827011656,15.739735179903391,20813085.57842189,3182.8406834169255,1.0308803150089951,17.463208660247403,15.785791241668193,2449192.783821939
1981.7464388660158,4.115293906123815,16.84748853520992,15.546467449007025,19331383.281532716,3228.647790493356,1.0316081258564327,17.43312769152186,15.869628408081155,2267907.909107335
1988.9760945325818,4.094721348687684,16.900155604554953,15.600764922223732,19084112.111006256,3217.45395062312,1.030812880367798,17.44433065849654,15.886584142523589,2254253.3960319096
2000.2336977445511,4.106942414919826,16.955178616324957,15.803922883842944,19243616.72336239,3196.7555629838403,1.0317895812698274,17.441453260666833,15.857278153910897,2261186.6694405647
2018.2682662198417,4.081342115786151,17.000920119369567,15.890266680699739,19725081.07527886,3192.948726272315,1.0292988154210494,17.467928931536733,15.86345761635431,2424414.0129899746
1985.978049683011,4.127725578693793,16.93337533282221,15.729325832584493,18912489.4580017,3208.95092712809,1.0317105266864486,17.428577042755705,15.874367477784602,2229678.245130042
1991.9229629017768,4.125278228218373,16.93723559215698,15.515866597803381,19514139.38196424,3227.4275868169034,1.0327092244885279,17.459785961180188,15.89993187752566,2347989.6592552126
2009.0527098023729,4.087002017032336,16.93749568957176,15.572298719536775,19832797.82052803,3208.5628564053923,1.0324037994647184,17.459312841435036,15.875150178911753,2381946.704318348
1990.857710199811,4.116827558218105,16.71224453495884,15.738267371712169,20504683.97466435,3241.2702554800485,1.0342444367757098,17.456921330153847,15.83533953885393,2387661.8727156483
2018.2329740972448,4.089982769253792,16.694134754365507,15.885219876735619,21689627.992552027,3248.6714831442973,1.019671247781662,17.45184961107887,15.699057425636084,2614949.1138470876
2012.9751164816357,4.085023433021431,17.117649233018028,15.943819425292872,19459273.35499679,3186.7913171961,1.0280961916470965,17.440298255705727,15.832248426620481,2387391.298612226
2015.5512227161698,4.069442646274971,17.060226176796903,15.677810271679476,19691991.198895287,3190.1724669693363,1.029005121893204,17.456904684173793,15.855114106874481,2367285.304769559
1992.7898595812605,4.104862675080415,16.805146749024374,15.485179132552844,20477113.130915023,3251.1374996537425,1.0315014616794054,17.480409467863893,15.875531902663852,2420070.446953534
2013.329513117915,4.085139812702201,16.698099033311337,15.400777384059808,21779977.270990323,3258.5622198626575,1.023082306971215,17.458472218841194,15.735469201228057,2593227.866981236
2009.254058436976,4.095427896427587,16.984151121765535,15.81841140293983,19535442.246802453,3200.2940422172474,1.0248559887992503,17.444457774860638,15.836650474714077,2385809.7925304533
2020.5307673397758,4.084548907932936,17.164130574770127,16.01408702417237,19477716.611303438,3173.7603632504,1.0290810769816068,17.42195180141843,15.803213703913826,2375739.9893253986
2025.8005203831929,4.061905528302092,17.100725806106226,15.810511476727243,19807651.134901952,3183.9627030438546,1.0245598526465418,17.441192247835772,15.808775826010134,2479273.3781732013
2020.742139300212,4.082742056532732,16.88889239604046,15.724021585056988,20614585.593377966,3206.5115041045456,1.0267399621355675,17.480261853350925,15.81715087359791,2425247.0865114992
2003.047909489135,4.106208671633906,16.786059364783654,15.538221097520136,20559617.15452785,3235.6998252877493,1.0303334930703343,17.47143662129548,15.84372023439056,2406351.579249659
2028.485682168866,4.074191574828567,16.99386408035275,15.669434468756918,20323237.01900596,3190.9472140297157,1.0264678642054985,17.472862786369745,15.817814724308391,2442446.409343339
2027.2027099987122,4.068552777886407,17.113741506593385,15.873612052432264,19379040.220666245,3160.367611621582,1.02993630690059,17.445991217423767,15.835188505752683,2275159.8528664554
2022.5315409117072,4.061690666125864,17.057537573070505,15.859614047859111,19976653.48315258,3190.6933350588624,1.0260642184765765,17.47550349536766,15.843307215991103,2424584.0650155363
2002.5373720701725,4.098479255307632,16.830394020162544,15.668262343649616,20081979.374761857,3226.211524999545,1.0286277835149007,17.47624428898004,15.863180062239735,2393024.874159749
2010.392504157675,4.093495563325451,16.807992711972446,15.531004301234987,20564018.633240703,3240.660856941674,1.024707025396242,17.49422218334587,15.845498882625378,2476733.589195302
2016.8958244350288,4.080160740407467,16.971112057313917,15.647669984391797,19888343.68657686,3197.4406567422143,1.0269892565679222,17.467317318997715,15.831299333168317,2371487.8002649974
2018.2420942837757,4.079679597585409,17.052984806556253,15.914991887305149,19420573.229295146,3180.2818942703434,1.0279517862234109,17.466555538960193,15.85247894561897,2280552.442359896
2052.1945687888456,4.04317136221104,16.992177176046454,15.93814575785234,21381641.38242168,3181.9281740171305,1.0211876091414112,17.485861881652056,15.727228041239357,2587133.6663554288
1988.790027844559,4.110290265013943,16.84793495460073,15.864495302104473,19856327.41014864,3228.7500483660124,1.032399815767254,17.477985732317336,15.883948865939317,2306647.5674564987
1980.6915287432125,4.123048861566636,16.774578024098332,15.54904602874609,20168441.732203405,3265.5300010986016,1.0272238754233287,17.487622737521207,15.886344691119149,2332133.3509217985
1998.0264436044479,4.103660334991179,17.0041161527202,15.61368441674719,19149656.755918235,3214.779847959174,1.0295606811505253,17.449572316134606,15.894327538333016,2368612.477891469
2029.2286011873853,4.090573749467266,17.195413042382768,15.734084058286442,19297751.88890683,3156.092404441492,1.0351283659764134,17.446361555522998,15.864631816688274,2307177.3734928067
2030.2886303252835,4.062975004224457,17.04322181507638,15.907041111360684,19872897.026184294,3174.569814307383,1.034042240661621,17.47316098070442,15.866125909478058,2410294.305035819
1992.5261873514378,4.104742232679885,16.78583004649323,15.707290243564643,20024820.641839556,3241.178646223541,1.0283753094863153,17.4801982375553,15.873321608656681,2339426.7292354857
1959.2161641143243,4.144519679758356,16.71975389321787,16.503376229898862,20108645.968201518,3289.9920738021633,1.0299520431295617,17.484274286806453,16.901025514395116,2285719.9499129984
1995.6098854550414,4.084492164522941,17.003098896632764,15.601113486601804,19574340.00639554,3224.4147293788624,1.0280915523881864,17.471537372818773,15.894719479333304,2357067.1882537277
2049.8977457863225,4.017624288023634,15.181993931345062,15.734596468809741,20822902.231066972,3162.353333459259,1.0265738319054514,15.448024975716379,15.756605773202494,2586727.375913577
2039.6052631192758,4.034279688302651,17.02233764516012,15.899776220329784,20866665.728836067,3182.264550072926,1.02397290273102,17.46875977466459,15.76633207641106,2537171.0444481447
1997.6230832747526,4.083406838639393,16.749895338039636,15.947629344178864,20033333.915501483,3239.0667972089227,1.0248608626542945,17.48697117775697,15.854578796260881,2330025.5871241665
2003.0257587766682,4.089696427578905,16.958312462823642,15.745166374208054,20108938.064080525,3223.457099453266,1.0271455551036701,17.47839343462107,15.85720953898533,2446580.5113503817
2030.8540192423463,4.069014396406577,17.237110471626636,15.450653851386932,19441544.327214982,3172.39334283589,1.032082206245535,17.45276101757625,15.874071166666681,2402625.6918535326
2033.0519320439782,4.033979657371545,15.176901037390763,15.58048838959229,19332911.209839623,3165.9957515168644,1.0246105334543538,15.455569339400768,15.845714172147922,2306845.138701829
2036.1541481783563,4.057012450380284,16.83877995959989,15.77074440404013,21295270.2032046,3198.4804168428373,1.0194413068829193,17.48185207062511,15.72645086232933,2484660.467369181
1996.5781283324952,4.089455395110982,16.793537637453028,15.859959663080133,20383891.976406787,3244.277445977198,1.0248910255424835,17.490903708748988,15.847414204866055,2433474.646468941
2018.0312276623797,4.086469480066434,16.94019636756113,15.694545128857214,20591245.769226983,3211.8471473709815,1.0254642178019946,17.51537768624644,15.852883807252397,2417652.5939028254
2025.4926994136738,4.058210456017376,17.191010802833773,15.465514882138109,19826928.540598832,3195.5154501283564,1.0285112100146576,17.47636151335388,15.880358719191406,2481036.585323051
1968.6623766499988,4.128194581864707,17.11734675312414,15.768384667635814,17862602.119018033,3258.5355724577007,1.0361872575163253,17.543921261828956,15.846960468682113,2461692.265897164
1933.3776393304101,4.146203266207863,16.869024595520756,15.991376481272539,17896305.971408546,3311.6659923316615,1.033740200465893,17.49769421302645,15.913312074564686,2383953.942494323
1971.4916055317306,4.131781015987617,16.862478658389534,15.875219586538378,18602714.39531724,3238.628693590817,1.0287406720465921,17.46988613130503,15.943307938656659,2215526.4653415103
1966.9621892182147,4.121121121626192,17.15585773853556,15.84101617171629,17714894.001417518,3241.355743161372,1.0364202849173738,17.47812511233198,15.959216262132998,2320949.5777603863
2007.4905372362737,4.091666028962475,17.115373098032222,15.5278559940337,19439069.7506134,3212.116399016757,1.0291618058546352,17.468920367912574,15.91016552569414,2415858.4639183157
1986.5663857577738,4.076213148796519,16.931815947118594,15.621364977742928,19325324.039407086,3233.197102831821,1.0282881748902561,17.4673948791758,15.908513363366836,2295374.5330450702
1963.5422689815257,4.13136663530884,16.62078465725307,15.67822781852098,19842458.318989947,3282.8794799624684,1.028204088700198,17.482811120465215,15.891239705286807,2240906.3826438794
1929.6869643157763,4.153075181434286,16.860972612412382,16.1012233399548,17818758.07816815,3289.8184708700273,1.0346578247892064,17.467520782985588,15.971610462475866,2275756.018964822
2000.5181503024494,4.070515908071061,17.227797055054452,16.048056695459394,18943033.04355078,3199.2781479971763,1.0262196176822733,17.44529259700741,15.872274974956952,2321248.097631427
2008.6609820925771,4.056170359042272,17.095646833907466,16.121172957017677,18946650.249741606,3182.9495356671137,1.0249197895746283,17.437309905412917,16.174732777590435,2242158.7070681937
1988.397302444244,4.094003438343871,16.724035960651946,15.94789447935247,21350575.59583271,3250.7357559853936,1.0185861826094775,17.444408707592373,16.327989642678915,2296982.9808751117
2012.9242040368724,4.07822458808408,16.77574397783158,16.188897875036872,20852427.433728695,3217.3357541053438,1.0138365951681931,17.447531495075935,16.32884180854873,2315958.3112162193
2070.4142036153157,4.0086129540947715,17.029210777245225,15.2900063803705,21083593.093835983,3139.977568454601,1.0028495222165066,17.444642770798026,15.434613131032393,2266435.041850569
1905.8991388131346,4.191697204943683,17.169080142268598,16.279796582844455,14425671.204999076,3304.7291310910023,1.0362317521187914,17.449317601537217,16.51382701470598,2075435.8224584353
1881.2144486606715,4.222491257022746,17.843004106493026,16.332108023623647,15185222.094720354,3367.6217764726175,1.0331149977519067,18.47621546853287,16.4934312097474,2192551.47444526
1859.0770974184293,4.240397946352876,17.81016366917686,16.27535723319832,14650019.323845377,3398.3678767631636,1.0326637330329016,18.44937479409944,16.51644211135141,2180904.0958563793
